2.01259,3.47139
2.01258,3.47087
2.01258,3.47035
2.01257,3.46983
2.01257,3.46931
2.01256,3.46878
2.01256,3.46826
2.01255,3.46774
2.01255,3.46722
2.01254,3.46669
2.01254,3.46617
2.01253,3.46565
2.01253,3.46513
2.01252,3.4646
2.01252,3.46408
2.01251,3.46356
2.01251,3.46303
2.0125,3.46251
2.01249,3.46199
2.01249,3.46147
2.01248,3.46094
2.01248,3.46042
2.01247,3.4599
2.01247,3.45937
2.01246,3.45885
2.01246,3.45833
2.01245,3.45781
2.01245,3.45728
2.01244,3.45676
2.01244,3.45624
2.01243,3.45571
2.01243,3.45519
2.01242,3.45467
2.01242,3.45414
2.01241,3.45362
2.01241,3.4531
2.0124,3.45258
2.01239,3.45205
2.01239,3.45153
2.01238,3.45101
2.01238,3.45048
2.01237,3.44996
2.01237,3.44944
2.01236,3.44891
2.01236,3.44839
2.01235,3.44787
2.01235,3.44734
2.01234,3.44682
2.01234,3.4463
2.01233,3.44577
2.01232,3.44525
2.01232,3.44473
2.01231,3.4442
2.01231,3.44368
2.0123,3.44315
2.0123,3.44263
2.01229,3.44211
2.01229,3.44158
2.01228,3.44106
2.01227,3.44054
2.01227,3.44001
2.01226,3.43949
2.01226,3.43897
2.01225,3.43844
2.01225,3.43792
2.01224,3.43739
2.01224,3.43687
2.01223,3.43635
2.01223,3.43582
2.01222,3.4353
2.01221,3.43477
2.01221,3.43425
2.0122,3.43373
2.0122,3.4332
2.01219,3.43268
2.01219,3.43215
2.01218,3.43163
2.01217,3.43111
2.01217,3.43058
2.01216,3.43006
2.01216,3.42953
2.01215,3.42901
2.01215,3.42849
2.01214,3.42796
2.01214,3.42744
2.01213,3.42691
2.01212,3.42639
2.01212,3.42587
2.01211,3.42534
2.01211,3.42482
2.0121,3.42429
2.0121,3.42377
2.01209,3.42324
2.01208,3.42272
2.01208,3.42219
2.01207,3.42167
2.01207,3.42115
2.01206,3.42062
2.01206,3.4201
2.01205,3.41957
2.01204,3.41905
2.01204,3.41852
2.01203,3.418
2.01203,3.41747
2.01202,3.41695
2.01201,3.41643
2.01201,3.4159
2.012,3.41538
2.012,3.41485
2.01199,3.41433
2.01199,3.4138
2.01198,3.41328
2.01197,3.41275
2.01197,3.41223
2.01196,3.4117
2.01196,3.41118
2.01195,3.41065
2.01194,3.41013
2.01194,3.4096
2.01193,3.40908
2.01193,3.40855
2.01192,3.40803
2.01192,3.4075
2.01191,3.40698
2.0119,3.40645
2.0119,3.40593
2.01189,3.4054
2.01189,3.40488
2.01188,3.40435
2.01187,3.40383
2.01187,3.4033
2.01186,3.40278
2.01186,3.40225
2.01185,3.40173
2.01184,3.4012
2.01184,3.40068
2.01183,3.40015
2.01183,3.39963
2.01182,3.3991
2.01181,3.39858
2.01181,3.39805
2.0118,3.39753
2.0118,3.397
2.01179,3.39648
2.01178,3.39595
2.01178,3.39542
2.01177,3.3949
2.01177,3.39437
2.01176,3.39385
2.01175,3.39332
2.01175,3.3928
2.01174,3.39227
2.01174,3.39175
2.01173,3.39122
2.01172,3.39069
2.01172,3.39017
2.01171,3.38964
2.0117,3.38912
2.0117,3.38859
2.01169,3.38807
2.01169,3.38754
2.01168,3.38702
2.01167,3.38649
2.01167,3.38596
2.01166,3.38544
2.01166,3.38491
2.01165,3.38439
2.01164,3.38386
2.01164,3.38334
2.01163,3.38281
2.01162,3.38228
2.01162,3.38176
2.01161,3.38123
2.01161,3.38071
2.0116,3.38018
2.01159,3.37965
2.01159,3.37913
2.01158,3.3786
2.01158,3.37808
2.01157,3.37755
2.01156,3.37702
2.01156,3.3765
2.01155,3.37597
2.01154,3.37545
2.01154,3.37492
2.01153,3.37439
2.01153,3.37387
2.01152,3.37334
2.01151,3.37282
2.01151,3.37229
2.0115,3.37176
2.01149,3.37124
2.01149,3.37071
2.01148,3.37018
2.01147,3.36966
2.01147,3.36913
2.01146,3.36861
2.01146,3.36808
2.01145,3.36755
2.01144,3.36703
2.01144,3.3665
2.01143,3.36597
2.01142,3.36545
2.01142,3.36492
2.01141,3.3644
2.01141,3.36387
2.0114,3.36334
2.01139,3.36282
2.01139,3.36229
2.01138,3.36176
2.01137,3.36124
2.01137,3.36071
2.01136,3.36018
2.01135,3.35966
2.01135,3.35913
2.01134,3.3586
2.01133,3.35808
2.01133,3.35755
2.01132,3.35702
2.01132,3.3565
2.01131,3.35597
2.0113,3.35544
2.0113,3.35492
2.01129,3.35439
2.01128,3.35386
2.01128,3.35334
2.01127,3.35281
2.01126,3.35228
2.01126,3.35176
2.01125,3.35123
2.01124,3.3507
2.01124,3.35018
2.01123,3.34965
2.01123,3.34912
2.01122,3.3486
2.01121,3.34807
2.01121,3.34754
2.0112,3.34702
2.01119,3.34649
2.01119,3.34596
2.01118,3.34543
2.01117,3.34491
2.01117,3.34438
2.01116,3.34385
2.01115,3.34333
2.01115,3.3428
2.01114,3.34227
2.01113,3.34175
2.01113,3.34122
2.01112,3.34069
2.01111,3.34016
2.01111,3.33964
2.0111,3.33911
2.01109,3.33858
2.01109,3.33806
2.01108,3.33753
2.01107,3.337
2.01107,3.33647
2.01106,3.33595
2.01105,3.33542
2.01105,3.33489
2.01104,3.33436
2.01103,3.33384
2.01103,3.33331
2.01102,3.33278
2.01101,3.33226
2.01101,3.33173
2.011,3.3312
2.01099,3.33067
2.01099,3.33015
2.01098,3.32962
2.01097,3.32909
2.01097,3.32856
2.01096,3.32804
2.01095,3.32751
2.01095,3.32698
2.01094,3.32645
2.01093,3.32593
2.01093,3.3254
2.01092,3.32487
2.01091,3.32434
2.01091,3.32382
2.0109,3.32329
2.01089,3.32276
2.01089,3.32223
2.01088,3.32171
2.01087,3.32118
2.01087,3.32065
2.01086,3.32012
2.01085,3.3196
2.01085,3.31907
2.01084,3.31854
2.01083,3.31801
2.01083,3.31749
2.01082,3.31696
2.01081,3.31643
2.01081,3.3159
2.0108,3.31537
2.01079,3.31485
2.01079,3.31432
2.01078,3.31379
2.01077,3.31326
2.01077,3.31274
2.01076,3.31221
2.01075,3.31168
2.01075,3.31115
2.01074,3.31062
2.01073,3.3101
2.01072,3.30957
2.01072,3.30904
2.01071,3.30851
2.0107,3.30798
2.0107,3.30746
2.01069,3.30693
2.01068,3.3064
2.01068,3.30587
2.01067,3.30534
2.01066,3.30482
2.01066,3.30429
2.01065,3.30376
2.01064,3.30323
2.01064,3.3027
2.01063,3.30218
2.01062,3.30165
2.01062,3.30112
2.01061,3.30059
2.0106,3.30006
2.01059,3.29954
2.01059,3.29901
2.01058,3.29848
2.01057,3.29795
2.01057,3.29742
2.01056,3.2969
2.01055,3.29637
2.01055,3.29584
2.01054,3.29531
2.01053,3.29478
2.01053,3.29425
2.01052,3.29373
2.01051,3.2932
2.0105,3.29267
2.0105,3.29214
2.01049,3.29161
2.01048,3.29108
2.01048,3.29056
2.01047,3.29003
2.01046,3.2895
2.01046,3.28897
2.01045,3.28844
2.01044,3.28791
2.01044,3.28739
2.01043,3.28686
2.01042,3.28633
2.01041,3.2858
2.01041,3.28527
2.0104,3.28474
2.01039,3.28422
2.01039,3.28369
2.01038,3.28316
2.01037,3.28263
2.01037,3.2821
2.01036,3.28157
2.01035,3.28105
2.01034,3.28052
2.01034,3.27999
2.01033,3.27946
2.01032,3.27893
2.01032,3.2784
2.01031,3.27787
2.0103,3.27735
2.01029,3.27682
2.01029,3.27629
2.01028,3.27576
2.01027,3.27523
2.01027,3.2747
2.01026,3.27417
2.01025,3.27364
2.01025,3.27312
2.01024,3.27259
2.01023,3.27206
2.01022,3.27153
2.01022,3.271
2.01021,3.27047
2.0102,3.26994
2.0102,3.26942
2.01019,3.26889
2.01018,3.26836
2.01017,3.26783
2.01017,3.2673
2.01016,3.26677
2.01015,3.26624
2.01015,3.26571
2.01014,3.26519
2.01013,3.26466
2.01012,3.26413
2.01012,3.2636
2.01011,3.26307
2.0101,3.26254
2.0101,3.26201
2.01009,3.26148
2.01008,3.26095
2.01007,3.26043
2.01007,3.2599
2.01006,3.25937
2.01005,3.25884
2.01005,3.25831
2.01004,3.25778
2.01003,3.25725
2.01002,3.25672
2.01002,3.25619
2.01001,3.25567
2.01,3.25514
2.01,3.25461
2.00999,3.25408
2.00998,3.25355
2.00997,3.25302
2.00997,3.25249
2.00996,3.25196
2.00995,3.25143
2.00995,3.2509
2.00994,3.25038
2.00993,3.24985
2.00992,3.24932
2.00992,3.24879
2.00991,3.24826
2.0099,3.24773
2.0099,3.2472
2.00989,3.24667
2.00988,3.24614
2.00987,3.24561
2.00987,3.24508
2.00986,3.24456
2.00985,3.24403
2.00984,3.2435
2.00984,3.24297
2.00983,3.24244
2.00982,3.24191
2.00982,3.24138
2.00981,3.24085
2.0098,3.24032
2.00979,3.23979
2.00979,3.23926
2.00978,3.23873
2.00977,3.23821
2.00977,3.23768
2.00976,3.23715
2.00975,3.23662
2.00974,3.23609
2.00974,3.23556
2.00973,3.23503
2.00972,3.2345
2.00971,3.23397
2.00971,3.23344
2.0097,3.23291
2.00969,3.23238
2.00969,3.23185
2.00968,3.23132
2.00967,3.2308
2.00966,3.23027
2.00966,3.22974
2.00965,3.22921
2.00964,3.22868
2.00963,3.22815
2.00963,3.22762
2.00962,3.22709
2.00961,3.22656
2.00961,3.22603
2.0096,3.2255
2.00959,3.22497
2.00958,3.22444
2.00958,3.22391
2.00957,3.22338
2.00956,3.22285
2.00955,3.22232
2.00955,3.2218
2.00954,3.22127
2.00953,3.22074
2.00952,3.22021
2.00952,3.21968
2.00951,3.21915
2.0095,3.21862
2.0095,3.21809
2.00949,3.21756
2.00948,3.21703
2.00947,3.2165
2.00947,3.21597
2.00946,3.21544
2.00945,3.21491
2.00944,3.21438
2.00944,3.21385
2.00943,3.21332
2.00942,3.21279
2.00941,3.21226
2.00941,3.21173
2.0094,3.21121
2.00939,3.21068
2.00938,3.21015
2.00938,3.20962
2.00937,3.20909
2.00936,3.20856
2.00936,3.20803
2.00935,3.2075
2.00934,3.20697
2.00933,3.20644
2.00933,3.20591
2.00932,3.20538
2.00931,3.20485
2.0093,3.20432
2.0093,3.20379
2.00929,3.20326
2.00928,3.20273
2.00927,3.2022
2.00927,3.20167
2.00926,3.20114
2.00925,3.20061
2.00924,3.20008
2.00924,3.19955
2.00923,3.19902
2.00922,3.19849
2.00921,3.19796
2.00921,3.19743
2.0092,3.1969
2.00919,3.19638
2.00919,3.19585
2.00918,3.19532
2.00917,3.19479
2.00916,3.19426
2.00916,3.19373
2.00915,3.1932
2.00914,3.19267
2.00913,3.19214
2.00913,3.19161
2.00912,3.19108
2.00911,3.19055
2.0091,3.19002
2.0091,3.18949
2.00909,3.18896
2.00908,3.18843
2.00907,3.1879
2.00907,3.18737
2.00906,3.18684
2.00905,3.18631
2.00904,3.18578
2.00904,3.18525
2.00903,3.18472
2.00902,3.18419
2.00901,3.18366
2.00901,3.18313
2.009,3.1826
2.00899,3.18207
2.00898,3.18154
2.00898,3.18101
2.00897,3.18048
2.00896,3.17995
2.00895,3.17942
2.00895,3.17889
2.00894,3.17836
2.00893,3.17783
2.00892,3.1773
2.00892,3.17677
2.00891,3.17624
2.0089,3.17571
2.00889,3.17518
2.00889,3.17465
2.00888,3.17412
2.00887,3.17359
2.00886,3.17306
2.00886,3.17253
2.00885,3.172
2.00884,3.17147
2.00883,3.17094
2.00883,3.17041
2.00882,3.16988
2.00881,3.16935
2.0088,3.16882
2.0088,3.16829
2.00879,3.16776
2.00878,3.16723
2.00877,3.1667
2.00877,3.16617
2.00876,3.16564
2.00875,3.16511
2.00874,3.16458
2.00874,3.16405
2.00873,3.16352
2.00872,3.16299
2.00871,3.16246
2.00871,3.16193
2.0087,3.1614
2.00869,3.16087
2.00868,3.16034
2.00868,3.15981
2.00867,3.15928
2.00866,3.15875
2.00865,3.15822
2.00865,3.1577
2.00864,3.15717
2.00863,3.15664
2.00862,3.15611
2.00862,3.15558
2.00861,3.15505
2.0086,3.15452
2.00859,3.15399
2.00859,3.15346
2.00858,3.15293
2.00857,3.1524
2.00856,3.15187
2.00856,3.15134
2.00855,3.15081
2.00854,3.15028
2.00853,3.14975
2.00853,3.14922
2.00852,3.14869
2.00851,3.14816
2.0085,3.14763
2.0085,3.14709
2.00849,3.14656
2.00848,3.14603
2.00847,3.1455
2.00847,3.14497
2.00846,3.14444
2.00845,3.14391
2.00844,3.14338
2.00844,3.14285
2.00843,3.14232
2.00842,3.14179
2.00841,3.14126
2.00841,3.14073
2.0084,3.1402
2.00839,3.13967
2.00838,3.13914
2.00837,3.13861
2.00837,3.13808
2.00836,3.13755
2.00835,3.13702
2.00834,3.13649
2.00834,3.13596
2.00833,3.13543
2.00832,3.1349
2.00831,3.13437
2.00831,3.13384
2.0083,3.13331
2.00829,3.13278
2.00828,3.13225
2.00828,3.13172
2.00827,3.13119
2.00826,3.13066
2.00825,3.13013
2.00825,3.1296
2.00824,3.12907
2.00823,3.12854
2.00822,3.12801
2.00822,3.12748
2.00821,3.12695
2.0082,3.12642
2.00819,3.12589
2.00819,3.12536
2.00818,3.12483
2.00817,3.1243
2.00816,3.12377
2.00816,3.12324
2.00815,3.12271
2.00814,3.12218
2.00813,3.12165
2.00812,3.12112
2.00812,3.12059
2.00811,3.12006
2.0081,3.11953
2.00809,3.119
2.00809,3.11847
2.00808,3.11794
2.00807,3.11741
2.00806,3.11688
2.00806,3.11635
2.00805,3.11582
2.00804,3.11529
2.00803,3.11476
2.00803,3.11423
2.00802,3.1137
2.00801,3.11317
2.008,3.11264
2.008,3.11211
2.00799,3.11158
2.00798,3.11105
2.00797,3.11052
2.00797,3.10999
2.00796,3.10946
2.00795,3.10893
2.00794,3.1084
2.00794,3.10787
2.00793,3.10734
2.00792,3.10681
2.00791,3.10628
2.0079,3.10575
2.0079,3.10522
2.00789,3.10469
2.00788,3.10416
2.00787,3.10363
2.00787,3.1031
2.00786,3.10257
2.00785,3.10204
2.00784,3.10151
2.00784,3.10098
2.00783,3.10045
2.00782,3.09992
2.00781,3.09939
2.00781,3.09886
2.0078,3.09833
2.00779,3.0978
2.00778,3.09727
2.00778,3.09674
2.00777,3.09621
2.00776,3.09568
2.00775,3.09515
2.00775,3.09462
2.00774,3.09409
2.00773,3.09356
2.00772,3.09303
2.00771,3.0925
2.00771,3.09197
2.0077,3.09144
2.00769,3.09091
2.00768,3.09038
2.00768,3.08985
2.00767,3.08932
2.00766,3.08879
2.00765,3.08826
2.00765,3.08773
2.00764,3.0872
2.00763,3.08667
2.00762,3.08614
2.00762,3.08561
2.00761,3.08508
2.0076,3.08455
2.00759,3.08402
2.00759,3.08349
2.00758,3.08296
2.00757,3.08243
2.00756,3.0819
2.00756,3.08137
2.00755,3.08084
2.00754,3.08031
2.00753,3.07978
2.00752,3.07925
2.00752,3.07872
2.00751,3.07819
2.0075,3.07766
2.00749,3.07713
2.00749,3.0766
2.00748,3.07607
2.00747,3.07554
2.00746,3.07501
2.00746,3.07448
2.00745,3.07395
2.00744,3.07342
2.00743,3.07289
2.00743,3.07236
2.00742,3.07183
2.00741,3.0713
2.0074,3.07077
2.0074,3.07024
2.00739,3.06971
2.00738,3.06918
2.00737,3.06865
2.00737,3.06812
2.00736,3.06759
2.00735,3.06706
2.00734,3.06653
2.00733,3.066
2.00733,3.06547
2.00732,3.06494
2.00731,3.06441
2.0073,3.06388
2.0073,3.06335
2.00729,3.06282
2.00728,3.06229
2.00727,3.06176
2.00727,3.06123
2.00726,3.0607
2.00725,3.06017
2.00724,3.05964
2.00724,3.05911
2.00723,3.05858
2.00722,3.05805
2.00721,3.05752
2.00721,3.05699
2.0072,3.05646
2.00719,3.05594
2.00718,3.05541
2.00718,3.05488
2.00717,3.05435
2.00716,3.05382
2.00715,3.05329
2.00715,3.05276
2.00714,3.05223
2.00713,3.0517
2.00712,3.05117
2.00711,3.05064
2.00711,3.05011
2.0071,3.04958
2.00709,3.04905
2.00708,3.04852
2.00708,3.04799
2.00707,3.04746
2.00706,3.04693
2.00705,3.0464
2.00705,3.04587
2.00704,3.04534
2.00703,3.04481
2.00702,3.04428
2.00702,3.04375
2.00701,3.04322
2.007,3.04269
2.00699,3.04216
2.00699,3.04163
2.00698,3.0411
2.00697,3.04057
2.00696,3.04004
2.00696,3.03951
2.00695,3.03898
2.00694,3.03845
2.00693,3.03792
2.00693,3.03739
2.00692,3.03686
2.00691,3.03633
2.0069,3.03581
2.00689,3.03528
2.00689,3.03475
2.00688,3.03422
2.00687,3.03369
2.00686,3.03316
2.00686,3.03263
2.00685,3.0321
2.00684,3.03157
2.00683,3.03104
2.00683,3.03051
2.00682,3.02998
2.00681,3.02945
2.0068,3.02892
2.0068,3.02839
2.00679,3.02786
2.00678,3.02733
2.00677,3.0268
2.00677,3.02627
2.00676,3.02574
2.00675,3.02521
2.00674,3.02468
2.00674,3.02415
2.00673,3.02362
2.00672,3.0231
2.00671,3.02257
2.00671,3.02204
2.0067,3.02151
2.00669,3.02098
2.00668,3.02045
2.00668,3.01992
2.00667,3.01939
2.00666,3.01886
2.00665,3.01833
2.00665,3.0178
2.00664,3.01727
2.00663,3.01674
2.00662,3.01621
2.00662,3.01568
2.00661,3.01515
2.0066,3.01462
2.00659,3.01409
2.00659,3.01357
2.00658,3.01304
2.00657,3.01251
2.00656,3.01198
2.00656,3.01145
2.00655,3.01092
2.00654,3.01039
2.00653,3.00986
2.00653,3.00933
2.00652,3.0088
2.00651,3.00827
2.0065,3.00774
2.00649,3.00721
2.00649,3.00668
2.00648,3.00615
2.00647,3.00563
2.00646,3.0051
2.00646,3.00457
2.00645,3.00404
2.00644,3.00351
2.00643,3.00298
2.00643,3.00245
2.00642,3.00192
2.00641,3.00139
2.0064,3.00086
2.0064,3.00033
2.00639,2.9998
2.00638,2.99927
2.00637,2.99874
2.00637,2.99822
2.00636,2.99769
2.00635,2.99716
2.00634,2.99663
2.00634,2.9961
2.00633,2.99557
2.00632,2.99504
2.00631,2.99451
2.00631,2.99398
2.0063,2.99345
2.00629,2.99292
2.00628,2.99239
2.00628,2.99187
2.00627,2.99134
2.00626,2.99081
2.00625,2.99028
2.00625,2.98975
2.00624,2.98922
2.00623,2.98869
2.00622,2.98816
2.00622,2.98763
2.00621,2.9871
2.0062,2.98658
2.00619,2.98605
2.00619,2.98552
2.00618,2.98499
2.00617,2.98446
2.00617,2.98393
2.00616,2.9834
2.00615,2.98287
2.00614,2.98234
2.00614,2.98181
2.00613,2.98129
2.00612,2.98076
2.00611,2.98023
2.00611,2.9797
2.0061,2.97917
2.00609,2.97864
2.00608,2.97811
2.00608,2.97758
2.00607,2.97705
2.00606,2.97653
2.00605,2.976
2.00605,2.97547
2.00604,2.97494
2.00603,2.97441
2.00602,2.97388
2.00602,2.97335
2.00601,2.97282
2.006,2.97229
2.00599,2.97177
2.00599,2.97124
2.00598,2.97071
2.00597,2.97018
2.00596,2.96965
2.00596,2.96912
2.00595,2.96859
2.00594,2.96806
2.00593,2.96754
2.00593,2.96701
2.00592,2.96648
2.00591,2.96595
2.0059,2.96542
2.0059,2.96489
2.00589,2.96436
2.00588,2.96384
2.00587,2.96331
2.00587,2.96278
2.00586,2.96225
2.00585,2.96172
2.00585,2.96119
2.00584,2.96066
2.00583,2.96013
2.00582,2.95961
2.00582,2.95908
2.00581,2.95855
2.0058,2.95802
2.00579,2.95749
2.00579,2.95696
2.00578,2.95644
2.00577,2.95591
2.00576,2.95538
2.00576,2.95485
2.00575,2.95432
2.00574,2.95379
2.00573,2.95326
2.00573,2.95274
2.00572,2.95221
2.00571,2.95168
2.0057,2.95115
2.0057,2.95062
2.00569,2.95009
2.00568,2.94957
2.00568,2.94904
2.00567,2.94851
2.00566,2.94798
2.00565,2.94745
2.00565,2.94692
2.00564,2.9464
2.00563,2.94587
2.00562,2.94534
2.00562,2.94481
2.00561,2.94428
2.0056,2.94375
2.00559,2.94323
2.00559,2.9427
2.00558,2.94217
2.00557,2.94164
2.00556,2.94111
2.00556,2.94058
2.00555,2.94006
2.00554,2.93953
2.00554,2.939
2.00553,2.93847
2.00552,2.93794
2.00551,2.93742
2.00551,2.93689
2.0055,2.93636
2.00549,2.93583
2.00548,2.9353
2.00548,2.93477
2.00547,2.93425
2.00546,2.93372
2.00545,2.93319
2.00545,2.93266
2.00544,2.93213
2.00543,2.93161
2.00543,2.93108
2.00542,2.93055
2.00541,2.93002
2.0054,2.92949
2.0054,2.92897
2.00539,2.92844
2.00538,2.92791
2.00537,2.92738
2.00537,2.92685
2.00536,2.92633
2.00535,2.9258
2.00535,2.92527
2.00534,2.92474
2.00533,2.92422
2.00532,2.92369
2.00532,2.92316
2.00531,2.92263
2.0053,2.9221
2.00529,2.92158
2.00529,2.92105
2.00528,2.92052
2.00527,2.91999
2.00527,2.91947
2.00526,2.91894
2.00525,2.91841
2.00524,2.91788
2.00524,2.91735
2.00523,2.91683
2.00522,2.9163
2.00521,2.91577
2.00521,2.91524
2.0052,2.91472
2.00519,2.91419
2.00519,2.91366
2.00518,2.91313
2.00517,2.91261
2.00516,2.91208
2.00516,2.91155
2.00515,2.91102
2.00514,2.9105
2.00513,2.90997
2.00513,2.90944
2.00512,2.90891
2.00511,2.90839
2.00511,2.90786
2.0051,2.90733
2.00509,2.9068
2.00508,2.90628
2.00508,2.90575
2.00507,2.90522
2.00506,2.90469
2.00506,2.90417
2.00505,2.90364
2.00504,2.90311
2.00503,2.90258
2.00503,2.90206
2.00502,2.90153
2.00501,2.901
2.005,2.90047
2.005,2.89995
2.00499,2.89942
2.00498,2.89889
2.00498,2.89837
2.00497,2.89784
2.00496,2.89731
2.00495,2.89678
2.00495,2.89626
2.00494,2.89573
2.00493,2.8952
2.00493,2.89467
2.00492,2.89415
2.00491,2.89362
2.0049,2.89309
2.0049,2.89257
2.00489,2.89204
2.00488,2.89151
2.00488,2.89099
2.00487,2.89046
2.00486,2.88993
2.00485,2.8894
2.00485,2.88888
2.00484,2.88835
2.00483,2.88782
2.00483,2.8873
2.00482,2.88677
2.00481,2.88624
2.0048,2.88572
2.0048,2.88519
2.00479,2.88466
2.00478,2.88413
2.00478,2.88361
2.00477,2.88308
2.00476,2.88255
2.00475,2.88203
2.00475,2.8815
2.00474,2.88097
2.00473,2.88045
2.00473,2.87992
2.00472,2.87939
2.00471,2.87887
2.0047,2.87834
2.0047,2.87781
2.00469,2.87729
2.00468,2.87676
2.00468,2.87623
2.00467,2.87571
2.00466,2.87518
2.00466,2.87465
2.00465,2.87413
2.00464,2.8736
2.00463,2.87307
2.00463,2.87255
2.00462,2.87202
2.00461,2.87149
2.00461,2.87097
2.0046,2.87044
2.00459,2.86991
2.00458,2.86939
2.00458,2.86886
2.00457,2.86833
2.00456,2.86781
2.00456,2.86728
2.00455,2.86676
2.00454,2.86623
2.00454,2.8657
2.00453,2.86518
2.00452,2.86465
2.00451,2.86412
2.00451,2.8636
2.0045,2.86307
2.00449,2.86254
2.00449,2.86202
2.00448,2.86149
2.00447,2.86097
2.00446,2.86044
2.00446,2.85991
2.00445,2.85939
2.00444,2.85886
2.00444,2.85834
2.00443,2.85781
2.00442,2.85728
2.00442,2.85676
2.00441,2.85623
2.0044,2.8557
2.00439,2.85518
2.00439,2.85465
2.00438,2.85413
2.00437,2.8536
2.00437,2.85307
2.00436,2.85255
2.00435,2.85202
2.00435,2.8515
2.00434,2.85097
2.00433,2.85044
2.00433,2.84992
2.00432,2.84939
2.00431,2.84887
2.0043,2.84834
2.0043,2.84782
2.00429,2.84729
2.00428,2.84676
2.00428,2.84624
2.00427,2.84571
2.00426,2.84519
2.00426,2.84466
2.00425,2.84413
2.00424,2.84361
2.00423,2.84308
2.00423,2.84256
2.00422,2.84203
2.00421,2.84151
2.00421,2.84098
2.0042,2.84046
2.00419,2.83993
2.00419,2.8394
2.00418,2.83888
2.00417,2.83835
2.00417,2.83783
2.00416,2.8373
2.00415,2.83678
2.00415,2.83625
2.00414,2.83573
2.00413,2.8352
2.00412,2.83467
2.00412,2.83415
2.00411,2.83362
2.0041,2.8331
2.0041,2.83257
2.00409,2.83205
2.00408,2.83152
2.00408,2.831
2.00407,2.83047
2.00406,2.82995
2.00406,2.82942
2.00405,2.8289
2.00404,2.82837
2.00404,2.82785
2.00403,2.82732
2.00402,2.82679
2.00401,2.82627
2.00401,2.82574
2.004,2.82522
2.00399,2.82469
2.00399,2.82417
2.00398,2.82364
2.00397,2.82312
2.00397,2.82259
2.00396,2.82207
2.00395,2.82154
2.00395,2.82102
2.00394,2.82049
2.00393,2.81997
2.00393,2.81944
2.00392,2.81892
2.00391,2.81839
2.00391,2.81787
2.0039,2.81734
2.00389,2.81682
2.00389,2.81629
2.00388,2.81577
2.00387,2.81524
2.00386,2.81472
2.00386,2.8142
2.00385,2.81367
2.00384,2.81315
2.00384,2.81262
2.00383,2.8121
2.00382,2.81157
2.00382,2.81105
2.00381,2.81052
2.0038,2.81
2.0038,2.80947
2.00379,2.80895
2.00378,2.80842
2.00378,2.8079
2.00377,2.80738
2.00376,2.80685
2.00376,2.80633
2.00375,2.8058
2.00374,2.80528
2.00374,2.80475
2.00373,2.80423
2.00372,2.8037
2.00372,2.80318
2.00371,2.80266
2.0037,2.80213
2.0037,2.80161
2.00369,2.80108
2.00368,2.80056
2.00368,2.80003
2.00367,2.79951
2.00366,2.79899
2.00366,2.79846
2.00365,2.79794
2.00364,2.79741
2.00364,2.79689
2.00363,2.79636
2.00362,2.79584
2.00362,2.79532
2.00361,2.79479
2.0036,2.79427
2.0036,2.79374
2.00359,2.79322
2.00358,2.7927
2.00358,2.79217
2.00357,2.79165
2.00356,2.79112
2.00356,2.7906
2.00355,2.79008
2.00354,2.78955
2.00354,2.78903
2.00353,2.7885
2.00352,2.78798
2.00352,2.78746
2.00351,2.78693
2.0035,2.78641
2.0035,2.78589
2.00349,2.78536
2.00348,2.78484
2.00348,2.78431
2.00347,2.78379
2.00346,2.78327
2.00346,2.78274
2.00345,2.78222
2.00344,2.7817
2.00344,2.78117
2.00343,2.78065
2.00342,2.78013
2.00342,2.7796
2.00341,2.77908
2.0034,2.77855
2.0034,2.77803
2.00339,2.77751
2.00339,2.77698
2.00338,2.77646
2.00337,2.77594
2.00337,2.77541
2.00336,2.77489
2.00335,2.77437
2.00335,2.77384
2.00334,2.77332
2.00333,2.7728
2.00333,2.77227
2.00332,2.77175
2.00331,2.77123
2.00331,2.7707
2.0033,2.77018
2.00329,2.76966
2.00329,2.76914
2.00328,2.76861
2.00327,2.76809
2.00327,2.76757
2.00326,2.76704
2.00325,2.76652
2.00325,2.766
2.00324,2.76547
2.00324,2.76495
2.00323,2.76443
2.00322,2.7639
2.00322,2.76338
2.00321,2.76286
2.0032,2.76234
2.0032,2.76181
2.00319,2.76129
2.00318,2.76077
2.00318,2.76024
2.00317,2.75972
2.00316,2.7592
2.00316,2.75868
2.00315,2.75815
2.00314,2.75763
2.00314,2.75711
2.00313,2.75659
2.00313,2.75606
2.00312,2.75554
2.00311,2.75502
2.00311,2.7545
2.0031,2.75397
2.00309,2.75345
2.00309,2.75293
2.00308,2.75241
2.00307,2.75188
2.00307,2.75136
2.00306,2.75084
2.00306,2.75032
2.00305,2.74979
2.00304,2.74927
2.00304,2.74875
2.00303,2.74823
2.00302,2.7477
2.00302,2.74718
2.00301,2.74666
2.003,2.74614
2.003,2.74562
2.00299,2.74509
2.00298,2.74457
2.00298,2.74405
2.00297,2.74353
2.00297,2.743
2.00296,2.74248
2.00295,2.74196
2.00295,2.74144
2.00294,2.74092
2.00293,2.74039
2.00293,2.73987
2.00292,2.73935
2.00292,2.73883
2.00291,2.73831
2.0029,2.73779
2.0029,2.73726
2.00289,2.73674
2.00288,2.73622
2.00288,2.7357
2.00287,2.73518
2.00286,2.73465
2.00286,2.73413
2.00285,2.73361
2.00285,2.73309
2.00284,2.73257
